Felix Gallardo;Gonzalo Rodriguez;6
Felix Gallardo;Jaime Payan;3
Felix Gallardo;Samuel Ramirez;6
Felix Gallardo;Javier Barba;7
Felix Gallardo;Ventura;1
Felix Gallardo;Guadalajara;33
Felix Gallardo;Leopoldo Sanchez Celis;3
Felix Gallardo;Echeverria;4
Felix Gallardo;Leon;2
Felix Gallardo;Jorge Luis Ochoa;6
Felix Gallardo;Harrison;13
Felix Gallardo;Enrique;1
Felix Gallardo;Nicaragua;2
Felix Gallardo;Pedro Aviles;7
Felix Gallardo;Sierra;2
Felix Gallardo;Aqui;1
Felix Gallardo;Garcia Abrego;2
Felix Gallardo;Miguel Angel Felix Gallardo;30
Felix Gallardo;Fonseca Carrillo;19
Felix Gallardo;Arellano Felix;14
Felix Gallardo;Jorge;2
Felix Gallardo;Sara Cosio;3
Felix Gallardo;Manuel Salcido Uzueta;9
Felix Gallardo;Costa;2
Felix Gallardo;Salvador;2
Felix Gallardo;Manuel Salcido;10
Felix Gallardo;Guzman Loera;14
Felix Gallardo;Caro Quintero;38
Felix Gallardo;Pablo;5
Felix Gallardo;Esparragoza Moreno;4
Felix Gallardo;Jose Luis Gallardo;1
Felix Gallardo;Mayo;5
Villar Becerra;Raul Guzman Ruiz;1
Villar Becerra;Emilio Guzman Bustillos;1
Villar Becerra;Alejandrina;3
Villar Becerra;Consuelo Loera Perez;1
Villar Becerra;Ivan;3
Villar Becerra;Chapo Guzman;3
Villar Becerra;Jorge Ramos Perez;1
Villar Becerra;Chapito;3
Villar Becerra;Alfredo;3
Villar Becerra;Rocio;4
Villar Becerra;Maria;4
Juan Jose Esparragoza Moreno;Chihuahua;3
Juan Jose Esparragoza Moreno;Amado Carrillo;3
Juan Jose Esparragoza Moreno;Juan;1
Juan Jose Esparragoza Moreno;Ismael Zambada Garcia;3
Juan Jose Esparragoza Moreno;Sinaloa;7
Juan Jose Esparragoza Moreno;Joaquin;4
Juan Jose Esparragoza Moreno;Sierra;5
Juan Jose Esparragoza Moreno;Garcia Abrego;1
Juan Jose Esparragoza Moreno;Coello Trejo;4
Juan Jose Esparragoza Moreno;Miguel Angel Felix Gallardo;7
Juan Jose Esparragoza Moreno;Mayo;3
Juan Jose Esparragoza Moreno;Coello;3
Juan Jose Esparragoza Moreno;Manuel Alvarez Bravo;1
Juan Jose Esparragoza Moreno;Manuel Salcido Uzueta;4
Juan Jose Esparragoza Moreno;Ernesto Ramirez;3
Juan Jose Esparragoza Moreno;Eduardo Quintero Payan;4
Juan Jose Esparragoza Moreno;Joaquin Guzman Loera;7
Juan Jose Esparragoza Moreno;Cochiloco;4
Juan Jose Esparragoza Moreno;Chapo Guzman;4
Juan Jose Esparragoza Moreno;Ismael;8
Juan Jose Esparragoza Moreno;Güero Palma;5
Juan Jose Esparragoza Moreno;Neto;6
Juan Jose Esparragoza Moreno;Ernesto Fonseca Carrillo;5
Juan Jose Esparragoza Moreno;Angel;4
Juan Jose Esparragoza Moreno;Mayo Zambada;8
Juan Jose Esparragoza Moreno;Leon;2
Juan Jose Esparragoza Moreno;Azul;16
Juan Jose Esparragoza Moreno;Pablo;4
Juan Jose Esparragoza Moreno;Parral;3
Juan Jose Esparragoza Moreno;Arellano Felix;2
Juan Jose Esparragoza Moreno;Guadalajara;1
Igual;Ernesto Fonseca Carrillo;1
Igual;Güero Palma;3
Igual;Amado Carrillo;2
Igual;Manuel Salcido;1
Igual;Pedro Aviles;1
Igual;Rosa;4
Igual;Guadalajara;1
Igual;Güero;2
Igual;Sinaloa;1
Igual;Cochiloco;1
Igual;Puerto Vallarta;4
Igual;Guzman Loera;6
Rafael;Enrique Camarena;2
Rafael;Chihuahua;6
Rafael;Gerardo Lepe;1
Rafael;Manuel Bartlett Diaz;6
Rafael;Sinaloa;6
Rafael;Salcido;3
Rafael;Güero;13
Rafael;Puerto Vallarta;3
Rafael;Amado;4
Rafael;Miguel Angel Felix Gallardo;9
Rafael;Fonseca Carrillo;13
Rafael;Samuel;3
Rafael;Rene Lopez;1
Rafael;Manuel Salcido Uzueta;4
Rafael;Ernesto Fonseca;1
Rafael;Badiraguato;3
Rafael;Samuel Ramirez;5
Rafael;Javier Barba;1
Rafael;Pablo Acosta;4
Rafael;Ventura;2
Rafael;Jalisco;7
Rafael;Guadalajara;7
Rafael;Nuevo Mexico;3
Rafael;Miguel Angel;4
Rafael;Rafael;5
Rafael;Jose Antonio Zorrilla;6
Rafael;Neto;53
Rafael;Ameca;4
Rafael;Caro Quintero;21
Rafael;Juarez;2
Alejandro Alegre;Figueroa;1
Alejandro Alegre;Luis Echeverria Alvarez;1
Alejandro Alegre;Robledo Madrid;4
Alejandro Alegre;Jorge Carpizo;1
Alejandro Alegre;Jose Luis Figueroa;3
Alejandro Alegre;Guzman Loera;1
Alejandro Alegre;Jorge Tello Peon;4
Alejandro Alegre;Como;2
Alejandro Alegre;Arellano Felix;1
Alejandro Alegre;Mayor;1
Fernando Gutierrez Barrios;Enrique Camarena;2
Fernando Gutierrez Barrios;Luis Echeverria Alvarez;5
Fernando Gutierrez Barrios;Gordo Malo;2
Fernando Gutierrez Barrios;Cuando;3
Fernando Gutierrez Barrios;Guadalajara;2
Fernando Gutierrez Barrios;Carlos Salinas;4
Fernando Gutierrez Barrios;Castillo;3
Fernando Gutierrez Barrios;Madrid Hurtado;2
Fernando Gutierrez Barrios;Javier Coello Trejo;3
Fernando Gutierrez Barrios;Jorge Enrique Tello Peon;1
Fernando Gutierrez Barrios;Hermenegildo Cuenca Rios;3
Fernando Gutierrez Barrios;Gustavo Diaz Ordaz;9
Fernando Gutierrez Barrios;Gortari;4
Fernando Gutierrez Barrios;Miguel;2
Fernando Gutierrez Barrios;Barreda Moreno;4
Fernando Gutierrez Barrios;Washington;2
Fernando Gutierrez Barrios;Durante;4
Fernando Gutierrez Barrios;Scott;2
Arevalo Gardoqui;Ruben;5
Arevalo Gardoqui;Juan;3
Arevalo Gardoqui;Angeles;3
Arevalo Gardoqui;Arce;5
Arevalo Gardoqui;California;2
Arevalo Gardoqui;Berrellez;1
Arevalo Gardoqui;Nueve;1
Arevalo Gardoqui;Sergio Espino Verdin;2
Cuando;Gordo Malo;3
Cuando;Mexicano;2
Cuando;Federal Jose Luis Larrazolo;3
Cuando;Vicente;1
Cuando;Varias;3
Cuando;Echeverria;1
Cuando;Ruffo Appel;2
Cuando;Jalisco;4
Cuando;Guzman Loera;14
Cuando;Raul Salinas Lozano;1
Cuando;Washington;2
Cuando;Claudio;2
Cuando;Enrique Camarena;7
Cuando;Ruben;1
Cuando;Guadalajara;3
Cuando;Gonzalo Gonzalez;3
Cuando;Pablo Escobar;2
Cuando;William Kennedy;1
Cuando;Claudio Ruffo Appel;2
Cuando;Madrid Hurtado;1
Cuando;Ernesto Fonseca;3
Cuando;Sonora;3
Cuando;Joaquin Guzman Loera;3
Cuando;Claudio Ruffo;4
Cuando;Miguel;1
Cuando;Ernesto Fonseca Carrillo;3
Cuando;Durante;4
Cuando;Roberto Hernandez;4
Cuando;Guillermo Salazar Ramos;3
Cuando;Federico Ponce Rojas;4
Cuando;Puente Grande;4
Cuando;Güero;9
Cuando;Carlos Salinas;11
Cuando;Manuel Buendia;1
Cuando;Castillo;7
Cuando;Alvarez Nahara;8
Cuando;Alvarez Machain;4
Cuando;Gallardo;3
Cuando;Arce;1
Cuando;California;5
Cuando;Caro;1
Cuando;Gortari;15
Cuando;Gonzalo Rodriguez;2
Cuando;Chapo Guzman;8
Cuando;Ponce Rojas;16
Cuando;Ernesto Ruffo Appel;4
Cuando;Jorge Luis Ochoa;2
Cuando;Harrison;11
Cuando;Juan Nepomuceno Guerra;1
Cuando;Diego;1
Cuando;Berrellez;4
Cuando;Capitan;1
Cuando;Aqui;1
Cuando;Javier Coello Trejo;4
Cuando;Miguel Angel Felix Gallardo;7
Cuando;Nazar;3
Cuando;Arellano Felix;3
Cuando;Rodolfo Leon Aragon;4
Cuando;Angeles;1
Cuando;Alfredo;1
Cuando;Manuel;2
Cuando;Victor Harrison;3
Cuando;Guillermo Alvarez Nahara;4
Cuando;Jose Luis Gallardo;5
Cuando;Caro Quintero;5
Güero;Enrique Camarena;6
Güero;Amado Carrillo;6
Güero;Rosa;2
Güero;Guadalajara;8
Güero;Salcido;3
Güero;Güero;11
Güero;Pablo Escobar;1
Güero;Gonzalo Rodriguez;1
Güero;Puerto Vallarta;2
Güero;Sinaloa;5
Güero;Güero Palma;3
Güero;Fonseca Carrillo;9
Güero;Gallardo;7
Güero;Manuel Salcido Uzueta;5
Güero;Ernesto Fonseca;3
Güero;Aqui;6
Güero;Cash;5
Güero;Angeles;2
Güero;Jalisco;3
Güero;Mexicano;1
Güero;Guzman Loera;6
Güero;Miguel Angel Felix Gallardo;11
Güero;Neto;15
Güero;Jorge Luis Ochoa;1
Güero;Harrison;3
Güero;Jose Luis Gallardo;11
Güero;Caro Quintero;23
Hierro;Ruffo Appel;2
Hierro;Arellano Felix;5
Hierro;Roberto Ruffo;3
Hierro;California;2
Hierro;Chapo Guzman;2
Hierro;Puerta;4
Hierro;Jalisco;4
Hierro;Guzman Loera;6
Hierro;Guadalajara;4
Pinos;Joaquin Guzman Loera;1
Pinos;Guadalajara;4
Pinos;Carlos Salinas;2
Pinos;Santoyo Feria;5
Pinos;Puerto Vallarta;3
Pinos;Mayor;1
Pinos;Vinicio Santoyo Feria;2
Pinos;Cochiloco;4
Pinos;Gortari;2
Pinos;Santoyo;8
Pinos;Juan Arevalo;1
Pinos;Manuel Salcido Uzueta;4
Pinos;Miguel;1
Pinos;Guzman Loera;4
Pinos;Miguel Felix Gallardo;4
Pinos;Madrid;1
Pinos;Durante;2
Pinos;Juan Felix Tapia Garcia;1
Pinos;Cuando Riviello Bazan;4
Bitar;Coello Trejo;6
Bitar;Güero Palma;2
Bitar;Salvador;2
Bitar;Laguna;2
Bitar;Amado;4
Bitar;Durango;2
Bitar;Amado Carrillo;2
Bitar;Jalisco;3
Bitar;Chapo Guzman;2
Bitar;Señor;3
Bitar;Aguilar Hernandez;4
Bitar;Morelos;2
Bitar;Guzman Loera;1
Enrique Camarena;Santoyo Feria;6
Enrique Camarena;Madrid Hurtado;4
Enrique Camarena;Juan Arevalo Gardoqui;2
Enrique Camarena;Jalisco;12
Enrique Camarena;Neto;28
Enrique Camarena;Enrique Camarena;1
Enrique Camarena;Gerardo Lepe;3
Enrique Camarena;Ruben;7
Enrique Camarena;Jorge Carpizo;3
Enrique Camarena;Guadalajara;30
Enrique Camarena;Samuel;3
Enrique Camarena;Palma;1
Enrique Camarena;Ernesto Fonseca;2
Enrique Camarena;Joaquin Guzman Loera;1
Enrique Camarena;Miguel;7
Enrique Camarena;Miguel Rodriguez Lorrabaquio;3
Enrique Camarena;Ernesto Fonseca Carrillo;8
Enrique Camarena;Durante;2
Enrique Camarena;Juan Felix Tapia Garcia;3
Enrique Camarena;Mayor;3
Enrique Camarena;Amado Carrillo;2
Enrique Camarena;Juan;2
Enrique Camarena;Genaro Garcia Luna;2
Enrique Camarena;Salcido;1
Enrique Camarena;Puente Grande;5
Enrique Camarena;Lope;3
Enrique Camarena;Carlos Salinas;2
Enrique Camarena;Manuel Buendia;1
Enrique Camarena;Castillo;5
Enrique Camarena;Cervantes Santos;5
Enrique Camarena;Coello Trejo;1
Enrique Camarena;Rene Lopez;3
Enrique Camarena;Arce;9
Enrique Camarena;Jorge Enrique Tello Peon;3
Enrique Camarena;Como;2
Enrique Camarena;Cochiloco;1
Enrique Camarena;Gortari;5
Enrique Camarena;Aqui;4
Enrique Camarena;Samuel Ramirez;2
Enrique Camarena;Javier Barba;4
Enrique Camarena;Ventura;1
Enrique Camarena;Sinaloa;5
Enrique Camarena;Harrison;9
Enrique Camarena;Madrid;3
Enrique Camarena;Berrellez;8
Enrique Camarena;Javier Coello Trejo;1
Enrique Camarena;Miguel Angel Felix Gallardo;14
Enrique Camarena;Fonseca Carrillo;9
Enrique Camarena;Arellano Felix;1
Enrique Camarena;Sergio Garcia Ramirez;3
Enrique Camarena;Manuel Salcido Uzueta;1
Enrique Camarena;Juan Arevalo;3
Enrique Camarena;Nuevo Mexico;3
Enrique Camarena;Heath;3
Enrique Camarena;Vega;3
Enrique Camarena;Alfredo;1
Enrique Camarena;Manuel;2
Enrique Camarena;Victor Harrison;5
Enrique Camarena;Güero Palma;1
Enrique Camarena;Jose Luis Gallardo;4
Enrique Camarena;Caro Quintero;15
Enrique Camarena;Gabriel Gonzalez;4
Figueroa;Luis Echeverria Alvarez;4
Figueroa;Robledo Madrid;4
Figueroa;Genaro Garcia Luna;3
Figueroa;Jorge Tello Peon;1
Figueroa;Como;3
Figueroa;Mayor;4
Figueroa;Guzman Loera;1
Manuel Bartlett Diaz;Neto;3
Manuel Bartlett Diaz;Juarez;2
Manuel Bartlett Diaz;Guadalajara;2
Manuel Bartlett Diaz;Heath;1
Manuel Bartlett Diaz;Chihuahua;2
Manuel Bartlett Diaz;Manuel Buendia;3
Manuel Bartlett Diaz;Ameca;1
Manuel Bartlett Diaz;Manuel Ibarra Herrera;3
Manuel Bartlett Diaz;Jalisco;1
Manuel Bartlett Diaz;Victor Harrison;2
Manuel Bartlett Diaz;Caro Quintero;2
Manuel Bartlett Diaz;Jose Antonio Zorrilla;4
Jorge Carpizo;Amado Carrillo;1
Jorge Carpizo;Posadas Ocampo;5
Jorge Carpizo;Guadalajara;9
Jorge Carpizo;Carlos Salinas;8
Jorge Carpizo;Castillo;2
Jorge Carpizo;Rodolfo Leon Aragon;2
Jorge Carpizo;Alvarez Nahara;3
Jorge Carpizo;Miguel Angel Felix Gallardo;1
Jorge Carpizo;Alfredo Felix Cristiani;1
Jorge Carpizo;Arellano Felix;9
Jorge Carpizo;Jorge;3
Jorge Carpizo;Jose Antonio Ortega;2
Jorge Carpizo;Vera;3
Jorge Carpizo;California;2
Jorge Carpizo;Gortari;16
Jorge Carpizo;Salvador;4
Jorge Carpizo;Ruffo Appel;2
Jorge Carpizo;Clark Alfaro;5
Jorge Carpizo;Jorge Tello Peon;1
Jorge Carpizo;Jalisco;3
Jorge Carpizo;Sinaloa;3
Jorge Carpizo;Jose Luis Figueroa;2
Jorge Carpizo;Julian Andrade;3
Jorge Carpizo;Leon Carpio;1
Jorge Carpizo;Guzman Loera;17
Jorge Carpizo;Neto;1
Jorge Carpizo;Juan Jose Sanchez;1
Jorge Carpizo;Robledo Madrid;2
Jorge Carpizo;Ernesto Ruffo Appel;7
Jorge Carpizo;Ricardo Manuel Segundo;1
Jorge Carpizo;Franco Rios;4
Jorge Carpizo;Claudio Ruffo Appel;4
Jorge Carpizo;Ponce Rojas;12
Jorge Carpizo;Ernesto Fonseca Carrillo;1
Jorge Carpizo;Chapo Guzman;5
Rosa;Ernesto Fonseca Carrillo;1
Rosa;Güero Palma;3
Rosa;Amado Carrillo;2
Rosa;Manuel Salcido;1
Rosa;Pedro Aviles;1
Rosa;Guadalajara;1
Rosa;Sinaloa;1
Rosa;Cochiloco;1
Rosa;Puerto Vallarta;4
Rosa;Guzman Loera;6
Guadalajara;Culiacan;7
Guadalajara;Sergio Garcia Ramirez;3
Guadalajara;Santoyo Feria;11
Guadalajara;Madrid Hurtado;6
Guadalajara;Javier Garcia Paniagua;8
Guadalajara;Posadas Ocampo;20
Guadalajara;Juan Sandoval;4
Guadalajara;Ruffo Appel;2
Guadalajara;Jalisco;64
Guadalajara;Miguel Angel Felix Gallardo;22
Guadalajara;Guzman Loera;42
Guadalajara;Neto;73
Guadalajara;Fidel Castro;10
Guadalajara;Jose Antonio Ortega;7
Guadalajara;Raul Guzman Ruiz;3
Guadalajara;Ruben;29
Guadalajara;Ismael Zambada Garcia;2
Guadalajara;Guadalajara;40
Guadalajara;Pablo Escobar;3
Guadalajara;Chapito;1
Guadalajara;Rodolfo Leon Aragon;13
Guadalajara;Federal Jose Luis Larrazolo;2
Guadalajara;Palma;1
Guadalajara;Rafael Aguilar Guajardo;2
Guadalajara;Ernesto Fonseca;8
Guadalajara;Sonora;2
Guadalajara;Batiz;33
Guadalajara;Joaquin Guzman Loera;20
Guadalajara;Soto Padilla;1
Guadalajara;Jesus Gutierrez;3
Guadalajara;Miguel Rodriguez Lorrabaquio;3
Guadalajara;Tres;2
Guadalajara;Manuel Ibarra Herrera;3
Guadalajara;Vinicio Santoyo Feria;2
Guadalajara;Ernesto Fonseca Carrillo;14
Guadalajara;Garcia Paniagua;4
Guadalajara;Ramon Arellano Felix;2
Guadalajara;Joaquin Guzman;2
Guadalajara;Azul;1
Guadalajara;Miguel;12
Guadalajara;Veracruz;2
Guadalajara;Mayor;4
Guadalajara;Guillermo Salazar Ramos;4
Guadalajara;Alejandrina;1
Guadalajara;Amado Carrillo;38
Guadalajara;Ignacio;1
Guadalajara;Juan;14
Guadalajara;Horacio Montenegro;3
Guadalajara;Lope;6
Guadalajara;Carlos Salinas;3
Guadalajara;Manuel Buendia;1
Guadalajara;Castillo;19
Guadalajara;Jorge Ramos Perez;3
Guadalajara;Alvarez Nahara;8
Guadalajara;Puerto Vallarta;17
Guadalajara;Concepcion Batiz;6
Guadalajara;Güero Palma;10
Guadalajara;Eduardo;24
Guadalajara;Catorce;1
Guadalajara;Arce;39
Guadalajara;California;4
Guadalajara;Cochiloco;17
Guadalajara;Gortari;8
Guadalajara;Gracias;3
Guadalajara;Lechuga;1
Guadalajara;Cervantes Santos;3
Guadalajara;Roberto Ruffo;3
Guadalajara;Ventura;1
Guadalajara;Sinaloa;21
Guadalajara;Gabriel Gonzalez Gonzalez;3
Guadalajara;Leopoldo Sanchez Celis;1
Guadalajara;Miguel Felix Gallardo;4
Guadalajara;Echeverria;14
Guadalajara;Ponce Rojas;1
Guadalajara;Antonio Mendoza Cruz;2
Guadalajara;Ernesto Ruffo Appel;2
Guadalajara;General;1
Guadalajara;Jose Alfredo Andrade Bojorgez;2
Guadalajara;Harrison;5
Guadalajara;Madrid;6
Guadalajara;Morelos;3
Guadalajara;Jose;6
Guadalajara;Luis Echeverria Alvarez;2
Guadalajara;Pedro Aviles;4
Guadalajara;Jesus Bitar;5
Guadalajara;Puerta;4
Guadalajara;Mayo;2
Guadalajara;Juan Felix Tapia Garcia;4
Guadalajara;Velasco;2
Guadalajara;Fonseca Carrillo;11
Guadalajara;Arellano Felix;38
Guadalajara;Sara Cosio;8
Guadalajara;Juan Arevalo Gardoqui;1
Guadalajara;Manuel Salcido Uzueta;10
Guadalajara;Gustavo Diaz Ordaz;2
Guadalajara;Durante;2
Guadalajara;Santoyo;8
Guadalajara;Juan Arevalo;4
Guadalajara;Salvador;1
Guadalajara;Pablo;1
Guadalajara;Heath;3
Guadalajara;Angeles;4
Guadalajara;Vega;6
Guadalajara;Ivan;1
Guadalajara;Manuel Salcido;4
Guadalajara;Alfredo;1
Guadalajara;Victor Harrison;4
Guadalajara;Guillermo Alvarez Nahara;2
Guadalajara;Guillermo Cosio Vidaurri;7
Guadalajara;Sergio Aguilar Hernandez;3
Guadalajara;Nicaragua;2
Guadalajara;Privada;4
Guadalajara;Señor;3
Guadalajara;Caro Quintero;17
Guadalajara;Gabriel Gonzalez;1
Guadalajara;Chapo Guzman;15
Leon Aragon;Amado Carrillo;4
Leon Aragon;Leon Aragon;2
Leon Aragon;Castillo;2
Leon Aragon;Guillermo Gonzalez Calderoni;4
Leon Aragon;Palma;2
Leon Aragon;Chino;5
Leon Aragon;Joaquin Guzman Loera;4
Leon Aragon;Rodolfo Leon Aragon;6
Leon Aragon;Juarez;2
Leon Aragon;Ruffo Appel;4
Leon Aragon;Guzman Loera;2
Leon Aragon;Cuando Joaquin Guzman Loera;2
Leon Aragon;Ponce Rojas;4
Chapito;Raul Guzman Ruiz;2
Chapito;Alejandrina;4
Chapito;Jalisco;1
Chapito;Chapo Guzman;2
Chapito;Jorge Ramos Perez;2
Chapito;Alfredo;4
Chapito;Rocio;3
Chapito;Ivan;4
Chapito;Maria;3
Rodolfo Leon Aragon;Guillermo Salazar Ramos;3
Rodolfo Leon Aragon;Amado Carrillo;4
Rodolfo Leon Aragon;Joaquin Guzman Loera;4
Rodolfo Leon Aragon;Castillo;6
Rodolfo Leon Aragon;Guillermo Gonzalez Calderoni;2
Rodolfo Leon Aragon;Alvarez Nahara;2
Rodolfo Leon Aragon;Salvador;1
Rodolfo Leon Aragon;Segundo;2
Rodolfo Leon Aragon;Arellano Felix;9
Rodolfo Leon Aragon;Catorce;2
Rodolfo Leon Aragon;California;3
Rodolfo Leon Aragon;Chino;11
Rodolfo Leon Aragon;Posadas Ocampo;9
Rodolfo Leon Aragon;Sonora;1
Rodolfo Leon Aragon;Juan Sandoval;3
Rodolfo Leon Aragon;Federal Jose Luis Larrazolo;1
Rodolfo Leon Aragon;Chapo Guzman;6
Rodolfo Leon Aragon;Guillermo Alvarez Nahara;2
Rodolfo Leon Aragon;Guzman Loera;8
Rodolfo Leon Aragon;Ramon Arellano Felix;1
Rodolfo Leon Aragon;Ernesto Ruffo Appel;3
Rodolfo Leon Aragon;Alejandro;3
Rodolfo Leon Aragon;Jose Antonio Ortega;3
Armando;Pueblo;4
Armando;Brigada Blanca;4
Armando;Durante;3
Armando;Guillermo Alvarez;3
Armando;Quiroz Hermosillo;3
Armando;Alvarez Nahara;3
Armando;Brigada;4
Armando;Guzman Loera;1
Samuel;Neto;7
Samuel;Gerardo Lepe;4
Samuel;Nuevo Mexico;2
Samuel;Samuel Ramirez;1
Samuel;Fonseca Carrillo;1
Samuel;Javier Barba;4
Samuel;Rene Lopez;4
Samuel;Ernesto Fonseca;2
Samuel;Caro Quintero;4
Eduardo Lalo Fernandez;Ernesto Fonseca Carrillo;3
Eduardo Lalo Fernandez;Lucy Quintero;4
Eduardo Lalo Fernandez;Neto Fonseca Carrillo;4
Eduardo Lalo Fernandez;Ismael Zambada Garcia;4
Eduardo Lalo Fernandez;Pedro Aviles;1
Eduardo Lalo Fernandez;Neto;2
Eduardo Lalo Fernandez;Pablo Acosta;4
Eduardo Lalo Fernandez;Manuel Salcido Uzueta;4
Eduardo Lalo Fernandez;Pedro Diaz Parada;4
Eduardo Lalo Fernandez;Dorado;3
Eduardo Lalo Fernandez;Miguel Angel Felix Gallardo;4
Eduardo Lalo Fernandez;Cochiloco;4
Eduardo Lalo Fernandez;Alberto Sicilia Falcon;4
Eduardo Lalo Fernandez;Sinaloa;3
Eduardo Lalo Fernandez;Colorado;1
Sergio Espino Verdin;Nueve;3
Sergio Espino Verdin;Fonseca Carrillo;2
Sergio Espino Verdin;Sinaloa;1
Sergio Espino Verdin;Durango;1
Sergio Espino Verdin;Angeles;4
Sergio Espino Verdin;Arce;5
Sergio Espino Verdin;Juan;1
Sergio Espino Verdin;Miguel Nazar Haro;1
Sergio Espino Verdin;Harrison;4
Sergio Espino Verdin;Berrellez;7
Sergio Espino Verdin;California;4
Sergio Espino Verdin;Veracruz;1
Sergio Espino Verdin;Caro Quintero;5
Sergio Espino Verdin;Ruben;5
Vera;Juan Jose Sanchez;2
Vera;Ruffo Appel;3
Vera;Arellano Felix;5
Vera;Ernesto Ruffo Appel;5
Vera;Gortari;3
Vera;Clark Alfaro;7
Vera;Ricardo Manuel Segundo;2
Vera;Carlos Salinas;3
Vera;California;3
Vera;Claudio Ruffo Appel;3
Vera;Franco Rios;4
Manuel Alvarez Bravo;Eduardo Quintero Payan;1
Manuel Alvarez Bravo;Ernesto Fonseca Carrillo;1
Manuel Alvarez Bravo;Ismael;1
Manuel Alvarez Bravo;Azul;1
Manuel Alvarez Bravo;Chapo Guzman;1
Manuel Alvarez Bravo;Joaquin;1
Manuel Alvarez Bravo;Mayo Zambada;1
Chino;Castillo;10
Chino;Guillermo Gonzalez Calderoni;5
Chino;Chino;3
Antonio Riviello Bazan;Ignacio;2
Antonio Riviello Bazan;Lechuga;2
Antonio Riviello Bazan;Cuando Joaquin Guzman Loera;2
Antonio Riviello Bazan;General;6
Antonio Riviello Bazan;Gortari;4
Antonio Riviello Bazan;Carlos Salinas;1
Antonio Riviello Bazan;Castillo;3
Antonio Riviello Bazan;Palma;2
Antonio Riviello Bazan;Alvarez Nahara;4
Antonio Riviello Bazan;Guzman Loera;4
Antonio Riviello Bazan;Juarez;2
Cuando Carrillo Olea;Tello Peon;5
Cuando Carrillo Olea;Alvaro Vallarta;1
Batiz;Batiz;29
Batiz;Garcia Paniagua;2
Batiz;Ruben;27
Batiz;Eduardo;44
Batiz;Juan;27
Batiz;Sara Cosio;9
Batiz;Arce;27
Batiz;Jalisco;41
Batiz;Concepcion Batiz;16
Batiz;Javier Garcia Paniagua;12
Batiz;Guillermo Cosio Vidaurri;9
Joaquin Guzman Loera;Gabriel Gonzalez Gonzalez;3
Joaquin Guzman Loera;Culiacan;6
Joaquin Guzman Loera;Echeverria;3
Joaquin Guzman Loera;Vicente;3
Joaquin Guzman Loera;Varias;4
Joaquin Guzman Loera;Arellano Felix;12
Joaquin Guzman Loera;Ernesto Ramirez;3
Joaquin Guzman Loera;Jalisco;1
Joaquin Guzman Loera;Guzman Loera;23
Joaquin Guzman Loera;Neto;10
Joaquin Guzman Loera;Fidel Castro;3
Joaquin Guzman Loera;Güero Palma;18
Joaquin Guzman Loera;Alfredo Higuera Bernal;6
Joaquin Guzman Loera;Ruben;3
Joaquin Guzman Loera;Ismael Zambada Garcia;3
Joaquin Guzman Loera;Enrique Soto Padilla;8
Joaquin Guzman Loera;Pablo Escobar;2
Joaquin Guzman Loera;Ernesto Fonseca;4
Joaquin Guzman Loera;Joaquin Guzman Loera;9
Joaquin Guzman Loera;Soto Padilla;3
Joaquin Guzman Loera;Primera;3
Joaquin Guzman Loera;Miguel;2
Joaquin Guzman Loera;Eduardo Quintero Payan;2
Joaquin Guzman Loera;Ernesto Fonseca Carrillo;8
Joaquin Guzman Loera;Azul;10
Joaquin Guzman Loera;Chihuahua;3
Joaquin Guzman Loera;Juan Camilo;2
Joaquin Guzman Loera;Federico Ponce Rojas;1
Joaquin Guzman Loera;Amado Carrillo;7
Joaquin Guzman Loera;Barbie;1
Joaquin Guzman Loera;Posadas Ocampo;1
Joaquin Guzman Loera;Isidro;8
Joaquin Guzman Loera;Genaro Garcia Luna;1
Joaquin Guzman Loera;Joaquin;6
Joaquin Guzman Loera;Carlos Salinas;5
Joaquin Guzman Loera;Castillo;3
Joaquin Guzman Loera;Alvarez Nahara;3
Joaquin Guzman Loera;Puerto Vallarta;4
Joaquin Guzman Loera;Arce;7
Joaquin Guzman Loera;Cochiloco;9
Joaquin Guzman Loera;Gortari;5
Joaquin Guzman Loera;Sinaloa;32
Joaquin Guzman Loera;Ismael;5
Joaquin Guzman Loera;Leopoldo Sanchez Celis;4
Joaquin Guzman Loera;General;9
Joaquin Guzman Loera;Jose Alfredo Andrade Bojorgez;3
Joaquin Guzman Loera;Madrid;2
Joaquin Guzman Loera;Javier Arellano Felix;4
Joaquin Guzman Loera;Parral;3
Joaquin Guzman Loera;Vazquez Alatriste;4
Joaquin Guzman Loera;Pedro Aviles;3
Joaquin Guzman Loera;Sierra;8
Joaquin Guzman Loera;Educacion;3
Joaquin Guzman Loera;Fonseca Carrillo;3
Joaquin Guzman Loera;Coronel Villarreal;1
Joaquin Guzman Loera;Mayo;6
Joaquin Guzman Loera;Mario;8
Joaquin Guzman Loera;Manuel Salcido Uzueta;6
Joaquin Guzman Loera;Amado;1
Joaquin Guzman Loera;Pablo;2
Joaquin Guzman Loera;Hernandez Soto;7
Joaquin Guzman Loera;Manuel Salcido;3
Joaquin Guzman Loera;Guillermo Alvarez Nahara;8
Joaquin Guzman Loera;Miguel Angel Felix Gallardo;22
Joaquin Guzman Loera;Caro Quintero;3
Joaquin Guzman Loera;Señor;7
Joaquin Guzman Loera;Jesus Aguilar Padilla;7
