Ismael;Ramon;4
Ismael;Joaquin;4
Ismael;California;1
Ismael;Bajo;4
Ismael;Ismael;2
Ismael;Vicente Zambada Niebla;4
Ismael;Zambada Niebla;2
Ismael;Sinaloa;3
Ismael;Zambada;4
Edgar Allan;General;2
Edgar Allan;Nelson;2
Edgar Allan;Richard;2
Colorado;Vicente;1
Colorado;Washington;1
Colorado;Virginia;4
Colorado;Quesada;1
Colorado;Sinaloa;2
Colorado;Bravo;4
Colorado;Nueva;1
Carlos Slim;Casa Blanca;2
Carlos Slim;Gabriela Rojas;1
Carlos Slim;Fernando;4
Carlos Slim;Claudia Talancon;4
Carlos Slim;Carlos Santana;3
Carlos Slim;George Lopez;4
Carlos Slim;Oregon;3
Carlos Slim;Pinos;1
Carlos Slim;Longoria;4
Crisanto;Bradley;3
Crisanto;York;3
Crisanto;Marina;1
Crisanto;Perez;4
Crisanto;Corte;3
Emigdio Garcia;Victor Fuentes;4
Emigdio Garcia;Emigdio Garcia;2
Guzman;Juarez;3
Guzman;Caminos;3
Guzman;Marina;1
Guzman;Jalisco;4
Guzman;Jardines;1
Felipe Cabrera Sarabia;Zambada Niebla;4
Virgen;Casa Blanca;2
Virgen;Villa;4
Virgen;Echeverria;1
Virgen;Enrique;1
Virgen;Salinas;1
Virgen;Nieto;1
Virgen;Gortari;1
Virgen;Lopez Portillo;1
Longoria;Casa Blanca;2
Longoria;Gabriela Rojas;1
Longoria;Fernando;4
Longoria;Carlos Santana;3
Longoria;George Lopez;4
Longoria;Oregon;3
Longoria;Pinos;1
Longoria;Claudia Talancon;4
Oval;Casa Blanca;2
Oval;Partido;2
Oval;Andrews;1
Oval;Oval;3
Oval;Camara;2
Vicente Carrillo;Juarez;2
Nicaragua;Moreno;4
Nicaragua;Peru;4
Diego;Diego;3
Diego;Juan;4
Diego;Sinaloa;4
Diego;Manuel;3
Diego;Joaquin;4
Diego;Francisco;4
Diego;Arellano Felix;1
Diego;Ramon;2
Diego;California;4
Diego;Paez;4
Diego;Tampa;4
Diego;Paez Martinez;4
Diego;Angeles;4
Diego;Houston;4
Guillermo Galvan;Garcia Luna;4
Guillermo Galvan;Pinos;4
Guillermo Galvan;Marina;2
Guillermo Galvan;Mayor;4
Guillermo Galvan;Nuevo Laredo;2
Richard;General;4
Marcos;Carlos Castillo Peraza;1
Marcos;Chavez;2
Marcos;Rodriguez;3
Marcos;Luis Gabriel;4
Marcos;Luisa Maria;4
Marcos;Pablo Milanes;3
Juan Montemayor;Roberto Lopez;4
Juan Montemayor;Montemayor;1
Juan Montemayor;Arturo Beltran Leyva;1
Juan Montemayor;Barbie;1
Juan Montemayor;Valdez;1
Juan Montemayor;Ruben Hernandez;4
Manuel Antonio Noriega;Salvador;3
Manuel Antonio Noriega;Omar Torrijos;4
Manuel Antonio Noriega;Panama;4
Manuel Antonio Noriega;Arnulfo Romero;2
Manuel Antonio Noriega;Leopoldo;4
Manuel Antonio Noriega;Argentina;4
Manuel Antonio Noriega;Alma;2
Robinson;Ramon;1
Main;Vista;4
Mueller;Mueller;1
Mueller;Garcia Luna;4
Mueller;Corazon;1
Mueller;Sinaloa;4
Mueller;Estrella;1
Güero Palma;Arellano Felix;4
Güero Palma;Cardenas Guillen;1
Güero Palma;Mayel;4
Güero Palma;Sinaloa;4
Rosas;Marshall;4
Rosas;Washington;4
Rosas;Graham;4
Rosas;Baltimore;1
Estrella;Corazon;4
Pascual;Vista;3
Pascual;Garcia Luna;2
Pascual;Peru;3
Pascual;Guanajuato;1
Pascual;Gabriela Rojas;4
Pascual;Genaro Garcia Luna;2
Pascual;Grande Barragan;1
Pascual;Pinos;2
Pascual;Gutierrez;1
Pascual;Sinaloa;1
Pascual;Casa Blanca;1
Pascual;Hacienda;2
Pascual;Vivanco;2
Pascual;Fiesta;3
Pascual;Ignacio Coronel;1
Pascual;Oregon;1
Pascual;Cinco;4
Pascual;Carlos Santana;1
Pascual;Hombre;2
Pascual;Marina;1
Pascual;Nieto;1
Pascual;Pascual;1
Pascual;Juarez;3
Pascual;Washington;2
Pascual;Espinosa;3
Pascual;Grandes;1
Pascual;Edgar;1
Pascual;Villas;2
Pascual;Star;4
Pascual;Camara;4
Pascual;Siria;3
Pascual;Jorge;4
Pascual;General;1
Pascual;Avila Beltran;3
Pascual;Arturo Beltran;1
Pascual;Andrews;4
Pascual;Enrique;3
Pascual;Dennis;3
Pascual;Francis Scott Fitzgerald;1
Avila Beltran;Washington;1
Avila Beltran;Pinos;1
Nueva;Vicente;4
Nueva;Quesada;4
Nueva;General;3
Nueva;Marina;3
Seis;Paez Martinez;2
Seis;Arellano Felix;1
Seis;Paez;4
Puebla;Arellano Felix;3
Puebla;Paez;2
Puebla;Ramon;4
Vega;Castillo Peraza;1
Vega;Luis Gabriel;3
Vega;Partido;3
Vega;Victor Correa Racho;3
Vega;Luisa Maria;3
Vega;Luis Calderon;4
Vega;Morelia;2
Vega;Calderon Hinojosa;3
Zambada;Zambada Garcia;1
Zambada;Sinaloa;4
Zambada;Genaro Garcia Luna;2
Zambada;Joaquin;4
Zambada;Bajo;4
Zambada;Zambada Niebla;2
Zambada;Mayo Zambada;4
Consuegra;Washington;4
Consuegra;Juan;4
Consuegra;Gomez;1
Consuegra;Juan Vicente Gomez;2
Consuegra;Consuegra;2
Maximiliano Cortazar;Nava;4
Maximiliano Cortazar;Carlos Castillo Peraza;2
Maximiliano Cortazar;Alejandra Sota;4
Maximiliano Cortazar;Juan Camilo;3
Maximiliano Cortazar;Aguilar;4
Maximiliano Cortazar;Juan Ignacio Zavala;4
Maximiliano Cortazar;Dionisio Perez Jacome;4
Maximiliano Cortazar;Martinez;4
Maximiliano Cortazar;Cordero;4
Maximiliano Cortazar;Pinos;1
Lopez Portillo;Echeverria;4
Lopez Portillo;Laura;2
Lopez Portillo;Salinas;4
Lopez Portillo;Nieto;4
Lopez Portillo;Gortari;4
Sauceda;Sinaloa;4
Sauceda;Almanza;4
Sauceda;Vicente Zambada Niebla;4
Sauceda;Canicon Najera;4
Sauceda;Huerta;4
Juan Manuel Santos;Tandy;3
Cesareo;Rafa Diaz;4
Cesareo;Tierra Blanca;3
Cesareo;Salas;1
Cesareo;Alvarado;3
Cesareo;Veracruz;3
Mayo Zambada;Pedro;4
Mayo Zambada;Barbie;4
Mayo Zambada;Sinaloa;3
Mayo Zambada;Margarito Flores;4
Mayo Zambada;Joaquin;4
Mayo Zambada;Hope;4
Mayo Zambada;Casa Blanca;2
Mayo Zambada;Mayo;3
Mayo Zambada;Loya;1
Mayo Zambada;Zambada Niebla;2
Mayo Zambada;California;1
Mayo Zambada;Bajo;4
Mayo Zambada;Zambada Garcia;3
Mayo Zambada;Vicente Zambada Niebla;3
Mayo Zambada;Angeles;2
Mayo Zambada;Guzman Loera;3
Mayo Zambada;Washington;2
Mayo Zambada;Arellano Felix;3
Hospicio;Mariano Otero;3
Rafa Diaz;Tierra Blanca;3
Rafa Diaz;Salas;1
Rafa Diaz;Alvarado;3
Rafa Diaz;Veracruz;3
Pedro Garza;Washington;1
Pedro Garza;Moreno;2
Jacobson;Espinosa;2
Jacobson;Jacobson;2
Jacobson;Washington;4
Jacobson;Roberta Jacobson;3
Grande Barragan;Arturo Beltran;4
Grande Barragan;Grandes;4
Grande Barragan;Edgar;4
Grande Barragan;Ignacio Coronel;4
Nuevo Vallarta;Lazaro Cardenas;2
Nuevo Vallarta;Zeferino Torreblanca;2
Nuevo Vallarta;Sonora;2
Nuevo Vallarta;Cardenas;2
Alvarado;Tierra Blanca;4
Alvarado;Veracruz;4
Hill;Colina;4
Libia;Berlin;2
Bosques;Silla;4
Bosques;Valdez;4
Bosques;Reynosa;4
Bosques;Teofilo Salinas;4
Bosques;Marina;4
Bosques;Cerro;4
Echeverria;Salinas;4
Echeverria;Nieto;4
Echeverria;Gortari;4
Zambada Niebla;Washington;2
Zambada Niebla;Sinaloa;2
Zambada Niebla;Joaquin;2
Zambada Niebla;Manuel Fraga;2
Zambada Niebla;Arellano Felix;1
Zambada Niebla;Loya;1
Zambada Niebla;Zambada Niebla;1
Zambada Niebla;California;1
Zambada Niebla;Bajo;2
Zambada Niebla;Vicente Zambada Niebla;2
Zambada Niebla;Fuentes;1
Zambada Niebla;Mayo;2
Freeman;Casa Blanca;3
Freeman;Washington;3
Freeman;Mexicano;3
Freeman;Margarita Zavala;1
Sacramento;Francisco;4
Sacramento;Medina;3
Sacramento;Genaro Garcia Luna;4
Sacramento;Jorge Tello Peon;4
Sacramento;Jalisco;2
Sacramento;Pinos;4
Sacramento;Francisco Ramirez;2
Juan Arturo Esparza Garcia;Ricardo Almanza;4
Julian Zapata Espinoza;Cinco;3
Julian Zapata Espinoza;Veracruz;4
Julian Zapata Espinoza;Enrique;1
Cinco;Houston;2
Cinco;Casa Blanca;1
Cinco;Villas;4
Cinco;Pinos;4
Cinco;Veracruz;1
Madrazo;California;3
York;Jose;4
York;Casa Blanca;4
York;Juarez;1
York;Angeles;4
York;Ginger Thompson;4
York;Miguel Angel;4
York;Camara;3
York;Corte;2
York;Washington;4
York;Bradley;4
York;Perez;3
York;Morelos;4
Paez;Liebano Saenz;1
Paez;Manuel Aguirre Galindo;4
Paez;Arellano Felix;1
Paez;Ramon;2
Paez;Paez;2
Paez;Paez Martinez;2
Paez;Pinos;1
Montemayor;Roberto Lopez;1
Montemayor;Arturo Beltran Leyva;4
Montemayor;Barbie;3
Montemayor;Valdez;4
Montemayor;Ruben Hernandez;1
Juarez;Jose;1
Juarez;Gabriela Rojas;4
Juarez;Culiacan;4
Juarez;Genaro Garcia Luna;2
Juarez;Acosta Hernandez;2
Juarez;Francisco Castillo;1
Juarez;Tres;2
Juarez;Washington;2
Juarez;Manuel Fraga;4
Juarez;Casa Blanca;1
Juarez;Arellano Felix;2
Juarez;Loya;4
Juarez;Palma;4
Juarez;California;3
Juarez;Jose Antonio Acosta Hernandez;4
Juarez;Sonora;1
Juarez;Caminos;3
Juarez;Alto;1
Juarez;Vicente Carrillo Fuentes;4
Juarez;Juarez;4
Juarez;Arturo Beltran Leyva;4
Juarez;Santiago Creel;1
Juarez;Jalisco;3
Juarez;Sinaloa;1
Juarez;Ginger Thompson;1
Juarez;Star;2
Juarez;Miguel Angel;1
Juarez;Camara;2
Juarez;Carlos Castillo Peraza;2
Juarez;Creel;2
Juarez;Cardenas Guillen;4
Juarez;Raul Bencomo;2
Juarez;Marshall;2
Juarez;Juan Garcia Abrego;4
Juarez;General;3
Juarez;Luis Antonio;4
Juarez;Maria Davila;1
Juarez;Pinos;4
Juarez;Villas;4
Carlos Julio Avila;Nelson Vargas Rueda;3
Jalisco;Francisco Ramirez;4
Jalisco;Genaro Garcia Luna;2
Jalisco;Joaquin;4
Jalisco;Jalisco;1
Jalisco;Caminos;3
Jalisco;Marina;4
Jalisco;Sinaloa;4
Teofilo Salinas;Reynosa;4
Teofilo Salinas;Marina;4
Ginger Thompson;Jose;4
Ginger Thompson;Miguel Angel;4
Miguel Angel;Jose;4
Miguel Angel;Miguel Angel;2
Jesus Gutierrez Rebollo;Carlos Salinas;3
Jesus Gutierrez Rebollo;Jorge;3
Jesus Gutierrez Rebollo;Casablanca;4
Marta Sahagun;Margarita Zavala;3
Angel;Castillo Peraza;3
Cerca;Casa Blanca;3
Cerca;Lopez Obrador;3
Cerca;Washington;3
Cerca;Espinosa;4
Cerca;Nieto;3
Abelardo Rodriguez;Lazaro Cardenas;4
Washington;Marshall;4
Washington;Mexicano;4
Washington;Edgar Millan Gomez;1
Washington;Orioles;1
Washington;Margarito Flores;2
Washington;Zambada Garcia;3
Washington;Marina;2
Washington;Alto;4
Washington;Guzman Loera;3
Washington;Bravo;1
Washington;Gabriela Rojas;3
Washington;Pinos;4
Washington;Carlos Fuentes;4
Washington;German Martinez;1
Washington;Sinaloa;2
Washington;Jesus Reyes;1
Washington;Cardenas;1
Washington;Manuel Fraga;4
Washington;Casa Blanca;4
Washington;Hacienda;2
Washington;Holder;4
Washington;Sonora;2
Washington;Julian Zapata;3
Washington;Calle;4
Washington;Washington;2
Washington;Cordero;4
Washington;Tres;3
Washington;Camara;3
Washington;Lazaro Cardenas;4
Washington;Gomez;1
Washington;Mayor;4
Washington;Pedro;2
Washington;Juan;4
Washington;Carlos Salinas;4
Washington;Margarita Zavala;2
Washington;Star;2
Washington;Loya;1
Washington;Emilio Lozoya;4
Washington;Graham;4
Washington;Nieto;4
Washington;Gortari;4
Washington;Espinosa;4
Washington;Bauer;4
Washington;Lopez Obrador;4
Washington;Leon;2
Washington;General;2
Washington;Enrique;4
Washington;Vista;4
Washington;Garcia Luna;2
Washington;Hope;2
Washington;Vivanco;1
Washington;Mayo;3
Washington;Jorge;4
Washington;Roberta Jacobson;3
Washington;Lagard;2
Washington;Angeles;2
Washington;Vicente Zambada Niebla;3
Washington;Juan Vicente Gomez;2
Washington;Baltimore;3
Washington;Morelia;1
Washington;Reynosa;1
Washington;Andrews;4
Washington;Arellano Felix;4
Washington;Luis Videgaray;4
Wall;Quintana;2
Wall;California;2
Pablo Milanes;Chavez;3
Pablo Milanes;Rodriguez;4
Pablo Milanes;Luis Gabriel;3
Pablo Milanes;Luisa Maria;3
Perez;Crisanto Perez;3
Perez;Loya;3
Perez;Sinaloa;4
Perez;Bradley;3
Perez;California;2
Perez;Joaquin;3
Perez;Marina;1
Perez;Tres;4
Perez;Antonio;4
Perez;Corte;3
Patricio;Garcia Luna;3
Patricio;Genaro Garcia Luna;1
Carlos Fuentes;Calle;4
Andrea Merlos;Javier Cardenas;1
Eduardo Serrano;Ford Mexico;4
Eduardo Serrano;Fiesta;1
Eduardo Serrano;Enrique;4
Eduardo Serrano;Nieto;4
George Lopez;Casa Blanca;2
George Lopez;Gabriela Rojas;1
George Lopez;Fernando;4
George Lopez;Claudia Talancon;4
George Lopez;Carlos Santana;3
George Lopez;Oregon;3
George Lopez;Pinos;1
Orioles;Baltimore;4
Orioles;Hope;1
Roberto Lopez;Arturo Beltran Leyva;1
Roberto Lopez;Valdez;1
Roberto Lopez;Ruben Hernandez;4
Casa Blanca;Mexicano;4
Casa Blanca;Daniel;2
Casa Blanca;Vicente;4
Casa Blanca;Claudia Talancon;2
Casa Blanca;Bourne;4
Casa Blanca;Debia;2
Casa Blanca;German Martinez;4
Casa Blanca;Casa Blanca;1
Casa Blanca;Oregon;1
Casa Blanca;Julian Zapata;1
Casa Blanca;Pinos;2
Casa Blanca;Bill;4
Casa Blanca;Tres;1
Casa Blanca;Camara;2
Casa Blanca;Gabriela Rojas;3
Casa Blanca;Laura;2
Casa Blanca;Mayor;3
Casa Blanca;Barbie;2
Casa Blanca;Joaquin;2
Casa Blanca;Margarita Zavala;2
Casa Blanca;Partido;2
Casa Blanca;Carlos Santana;1
Casa Blanca;Nieto;4
Casa Blanca;Espinosa;3
Casa Blanca;Lopez Obrador;2
Casa Blanca;General;3
Casa Blanca;Enrique;2
Casa Blanca;Garcia Luna;1
Casa Blanca;Jeffrey;4
Casa Blanca;Andrews;1
Casa Blanca;Roberta Jacobson;4
Casa Blanca;Fernando;2
Casa Blanca;Angeles;4
Casa Blanca;Carter;4
Casa Blanca;Dennis;4
Oregon;Gabriela Rojas;2
Oregon;Fernando;3
Oregon;Claudia Talancon;3
Oregon;Carlos Santana;4
Oregon;Pinos;2
Rogelio Cerda;Barbie;2
Rogelio Cerda;Sinaloa;1
Rogelio Cerda;Gobierno;4
Rogelio Cerda;Rogelio Cerda;1
Rogelio Cerda;Huerta;2
Lazaro;Lazaro Cardenas;3
Lazaro;Manuel Avila Camacho;3
Lazaro;Cardenas;4
Berlin;Ruiz;1
Nuevo Laredo;Pinos;2
Nuevo Laredo;Garcia Luna;2
Bajo;Sinaloa;4
Bajo;Joaquin;4
Julian Zapata;Pinos;1
Julian Zapata;Tres;4
Johnson;Camara;3
Vicente;Roberto Madrazo;1
Vicente;Sinaloa;3
Vicente;Jeffrey;4
Vicente;California;4
Vicente;Marina;1
Vicente;Sonora;4
Vicente;Quesada;4
Vicente;Arturo Gonzalez Rodriguez;1
Vicente;General;4
Vicente;Pinos;3
Vicente;Veracruz;3
Paez Martinez;Arellano Felix;3
Edgar;Arturo Beltran;4
Edgar;Grandes;4
Edgar;Ignacio Coronel;4
Santiago Creel;Carlos Castillo Peraza;3
Santiago Creel;Creel;3
Cordero;German Martinez;2
Cordero;Alejandra Sota;4
Cordero;Dionisio Perez Jacome;4
Cordero;Nava;4
Cordero;Aguilar;4
Cordero;Josefina Vazquez;1
Cordero;Carlos Castillo Peraza;2
Cordero;Juan Ignacio Zavala;4
Cordero;Martinez;4
Cordero;Hacienda;2
Moreno;Bruce Williamson;4
Moreno;Sinaloa;3
Moreno;Peru;4
Moreno;Gobierno;3
Moreno;Moreno;2
Moreno;Cerda;4
Josefina Vazquez;Nava;1
Josefina Vazquez;Martinez;1
Tres;Crisanto Perez;3
Tres;Navidad;4
Tres;Pinos;1
Tres;Marina;4
Tres;California;4
Tres;Lagard;2
Tres;Antonio;4
Carlos Castillo Peraza;Castillo Peraza;1
Carlos Castillo Peraza;Luis Gabriel;1
Carlos Castillo Peraza;Alejandra Sota;2
Carlos Castillo Peraza;Aguilar;2
Carlos Castillo Peraza;Nava;2
Carlos Castillo Peraza;Creel;4
Carlos Castillo Peraza;Juan Ignacio Zavala;2
Carlos Castillo Peraza;Dionisio Perez Jacome;2
Carlos Castillo Peraza;Martinez;2
Carlos Castillo Peraza;Luisa Maria;1
Gerardo Garay;Naranjo;1
Gerardo Garay;Garcia Luna;1
Gerardo Garay;Gutierrez;4
Gerardo Garay;Peru;1
Gerardo Garay;Francisco Navarro;4
Gerardo Garay;Ricardo Gutierrez;3
Jorge Tello Peon;Medina;3
Jorge Tello Peon;Marina;3
Jorge Tello Peon;Pinos;2
Virginia;Sinaloa;2
Mayolo Lopez;Miguel Angel Granados Chapa;2
Mayolo Lopez;Emiliano Ruiz Parra;3
Luis Antonio;Francisco Castillo;1
Luis Antonio;Caminos;3
Millan;Millan Gomez;3
Millan;Espinosa;1
Millan;Peru;3
Millan;Millan;1
Veracruz;Rafa Leal;3
Veracruz;Sinaloa;4
Veracruz;Tierra Blanca;4
Veracruz;Salas;3
Veracruz;Veracruz;3
Morelia;Pinos;2
Morelia;Luis Calderon;2
Morelia;Cardenas;1
Barbie;Barbie;1
Barbie;Valdez;3
Barbie;Joaquin;4
Barbie;Gobierno;2
Barbie;Huerta;4
Barbie;Pinos;2
Barbie;Arturo Beltran Leyva;3
Barbie;Morelos;1
Quintana;California;4
Panama;Alma;2
Panama;Salvador;3
Panama;Panama;2
Panama;Omar Torrijos;4
Panama;Leopoldo;4
Panama;Argentina;4
Panama;Arnulfo Romero;2
Carlos Salinas;Casablanca;3
Carlos Salinas;Jorge;4
Carlos Salinas;Emilio Lozoya;4
Carlos Salinas;Luis Videgaray;4
Carlos Salinas;Nieto;4
Carlos Salinas;Gortari;4
Castillo;Castillo Peraza;2
Calderon Hinojosa;Luis Gabriel;2
Calderon Hinojosa;Partido;2
Calderon Hinojosa;Luisa Maria;2
Liebano Saenz;Manuel Aguirre Galindo;1
Liebano Saenz;Pinos;3
Liebano Saenz;Liebano Saenz;2
Torre;Salman;1
Torre;Martin;1
Mayel;Arellano Felix;4
Mayel;Cardenas Guillen;1
Mayel;Sinaloa;4
George Bush;Engel;4
George Bush;Camara;3
Chavez;Luis Gabriel;2
Chavez;Rodriguez;3
Chavez;Fidel Castro;4
Chavez;Partido;1
Chavez;Chavez;2
Chavez;Luisa Maria;2
Millan Gomez;Edgar Millan Gomez;1
Millan Gomez;Peru;2
Loya;Sinaloa;3
Loya;Joaquin;4
Loya;Manuel Fraga;4
Loya;Arellano Felix;2
Loya;Loya;3
Loya;California;3
Loya;Sonora;1
Loya;Arturo Beltran Leyva;4
Loya;Manuel;4
Loya;Dennis;2
Loya;Mayo;1
Loya;Vicente Zambada Niebla;3
Colosio;Castillo Peraza;4
Colosio;Miguel Angel Granados Chapa;3
Colosio;Francisco Ruiz Massieu;2
California;Sinaloa;3
California;Durango;4
California;Joaquin;3
California;Pinos;3
California;Martha Guillen Moreno;2
California;Ramiro Calvillo;2
California;Arellano Felix;3
California;California;3
California;Sonora;4
California;Alto;1
California;Jose Manuel Radilla;2
California;Santa Catarina;2
California;Vicente Zambada Niebla;3
Llamo;Navidad;1
Francisco Ruiz Massieu;Castillo Peraza;2
Francisco Ruiz Massieu;Miguel Angel Granados Chapa;3
Jose Antonio Acosta Hernandez;Sinaloa;4
Gortari;Jorge;4
Gortari;Salinas;4
Gortari;Emilio Lozoya;4
Gortari;Nieto;4
Gortari;Luis Videgaray;4
Huerta;Sinaloa;4
Huerta;Gobierno;2
Huerta;Almanza;4
Huerta;Canicon Najera;4
Huerta;Vicente Zambada Niebla;4
Nava;Alejandra Sota;4
Nava;Aguilar;4
Nava;Juan Ignacio Zavala;4
Nava;Dionisio Perez Jacome;4
Nava;Martinez;4
Jose Manuel Radilla;Martha Guillen Moreno;4
Jose Manuel Radilla;Pinos;1
Jose Manuel Radilla;Ramiro Calvillo;4
Jose Manuel Radilla;Durango;2
Jose Manuel Radilla;Sinaloa;2
Jose Manuel Radilla;Santa Catarina;4
Zambada Garcia;Pedro;3
Zambada Garcia;Mayo;4
Zambada Garcia;Margarito Flores;3
Zambada Garcia;Sinaloa;4
Zambada Garcia;Genaro Garcia Luna;3
Zambada Garcia;Angeles;3
Zambada Garcia;Hope;3
Zambada Garcia;Vicente Zambada Niebla;4
Zambada Garcia;Guzman Loera;4
Espinosa;Guanajuato;2
Espinosa;Edgar Millan Gomez;1
Espinosa;Peru;2
Espinosa;Pinos;3
Espinosa;Nieto;3
Espinosa;Alto;3
Espinosa;Espinosa;3
Espinosa;Lopez Obrador;3
Villas;Genaro Garcia Luna;2
Villas;Acosta Hernandez;2
Villas;Hombre;1
Villas;Maria Davila;4
Xochimilco;Benito Juarez;4
Gilberto Higuera Guerrero;Cardenas Guillen;2
Juan Ignacio Zavala;Alejandra Sota;4
Juan Ignacio Zavala;Aguilar;4
Juan Ignacio Zavala;Dionisio Perez Jacome;4
Juan Ignacio Zavala;Martinez;4
Luis Calderon;Castillo Peraza;1
Luis Calderon;Victor Correa Racho;3
Juan Garcia Abrego;Palma;4
Juan Garcia Abrego;Cardenas Guillen;4
General;Vista;2
General;Garcia Luna;2
General;Eduardo Almanza;3
General;Pinos;1
General;Marina;4
General;Nieto;1
General;Alto;2
General;Quesada;3
General;Ricardo Almanza;4
General;Arturo Gonzalez Rodriguez;1
General;Leon;2
General;Enrique;1
General;Mayor;2
Martinez;Alejandra Sota;4
Martinez;Aguilar;4
Martinez;German Martinez;2
Martinez;Dionisio Perez Jacome;4
Salinas;Nieto;4
Francisco Navarro;Naranjo;1
Francisco Navarro;Garcia Luna;1
Francisco Navarro;Gutierrez;4
Francisco Navarro;Peru;1
Francisco Navarro;Ricardo Gutierrez;3
Guanajuato;Pinos;2
Gutierrez;Naranjo;1
Gutierrez;Garcia Luna;1
Gutierrez;Peru;1
Gutierrez;Ricardo Gutierrez;3
Gutierrez;Gutierrez;3
Cerro;Marina;4
Cerro;Silla;4
Hope;Pedro;4
Hope;Mayo;3
Hope;Margarito Flores;4
Hope;Sinaloa;3
Hope;Angeles;2
Hope;Guzman Loera;3
Hope;Vicente Zambada Niebla;3
Naranjo;Naranjo;3
Naranjo;Garcia Luna;3
Naranjo;Ricardo Gutierrez;2
Naranjo;Genaro Garcia Luna;2
Eduardo Almanza;Ricardo Almanza;3
Arturo Beltran;Grandes;4
Arturo Beltran;Ignacio Coronel;4
Fiesta;Ford Mexico;1
Fiesta;Fiesta;1
Fiesta;Enrique;1
Fiesta;Nieto;1
Ignacio Coronel;Grandes;4
Caminos;Francisco Castillo;1
Alma;Omar Torrijos;2
Alma;Salvador;3
Alma;Leopoldo;2
Alma;Argentina;2
Alma;Arnulfo Romero;4
Salvador;Omar Torrijos;3
Salvador;Leopoldo;3
Salvador;Argentina;3
Salvador;Arnulfo Romero;3
Angeles;Pedro;2
Angeles;Sinaloa;4
Angeles;Francisco;4
Angeles;Mayo;3
Angeles;Margarito Flores;2
Angeles;Guzman Loera;3
Angeles;Baltimore;4
Angeles;Camara;3
Angeles;Houston;4
Angeles;Vicente Zambada Niebla;3
Almanza;Sinaloa;4
Almanza;Vicente Zambada Niebla;4
Almanza;Canicon Najera;4
Manuel;Caso;4
Manuel;Sinaloa;3
Manuel;Dennis;2
Hacienda;Hacienda;2
Hacienda;Margarita Zavala;1
Hacienda;Fernando;4
Linda Gonzalez;Hernandez;2
Linda Gonzalez;Marie Adame;2
Juan Vicente Gomez;Juan;2
Juan Vicente Gomez;Gomez;3
Houston;Francisco;4
Houston;Houston;2
Houston;Juan;4
Houston;Joaquin;4
Houston;Sinaloa;4
Houston;Sawyer;4
Houston;Cardenas Guillen;4
Houston;Pinos;2
Houston;Delgado;2
Houston;Tampa;4
Carter;Bourne;4
Graham;Baltimore;3
Graham;Marshall;4
Graham;Graham;2
Graham;Holder;1
Graham;Sinaloa;3
Durango;Martha Guillen Moreno;2
Durango;Pinos;3
Durango;Tello Peon;1
Durango;Sinaloa;4
Durango;Santa Catarina;2
Durango;Ramiro Calvillo;2
Ruben Hernandez;Arturo Beltran Leyva;1
Ruben Hernandez;Valdez;1
Luisa Maria;Luis Gabriel;4
Luisa Maria;Partido;4
Luisa Maria;Rodriguez;3
Dennis;Roberta Jacobson;4
Dennis;Garcia Luna;1
Dennis;Nieto;1
Dennis;Holder;4
Arellano Felix;Emilio Varela;2
Arellano Felix;Sinaloa;4
Arellano Felix;Pinos;1
Arellano Felix;Pablo Escobar;2
Arellano Felix;Arellano Felix;1
Arellano Felix;Ramon;3
Arellano Felix;Sonora;4
Arellano Felix;Vicente Zambada Niebla;3
Arellano Felix;Cardenas Guillen;1
Arellano Felix;Señor;4
Miguel Angel Granados Chapa;Castillo Peraza;3
Miguel Angel Granados Chapa;Emiliano Ruiz Parra;1
Francisco Ramirez;Genaro Garcia Luna;2
Puma;Sinaloa;2
Colegio Americano;Marina;1
Culiacan;Marshall;2
Culiacan;Camara;2
Mexicano;Margarita Zavala;2
Crisanto Perez;Antonio;3
Edgar Millan Gomez;Alto;1
Argentina;Omar Torrijos;4
Argentina;Arnulfo Romero;2
Argentina;Leopoldo;4
Debo;Lopez Obrador;1
Zavala;Ruiz;2
Margarito Flores;Pedro;4
Margarito Flores;Mayo;3
Margarito Flores;Sinaloa;3
Margarito Flores;Guzman Loera;3
Margarito Flores;Vicente Zambada Niebla;3
Lazaro Cardenas;Lazaro Cardenas;3
Lazaro Cardenas;Manuel Avila Camacho;2
Lazaro Cardenas;Zeferino Torreblanca;4
Lazaro Cardenas;Sonora;4
Lazaro Cardenas;Cardenas;3
Claudia Talancon;Gabriela Rojas;1
Claudia Talancon;Fernando;4
Claudia Talancon;Carlos Santana;3
Claudia Talancon;Pinos;1
Marina;Garcia Luna;2
Marina;Vista;2
Marina;Sinaloa;4
Marina;Jardines;4
Marina;Navidad;4
Marina;Mariano Francisco Saynez Mendoza;4
Marina;Marina;4
Marina;Nieto;1
Marina;Alto;2
Marina;Quesada;3
Marina;Silla;4
Marina;Fidel Castro;2
Marina;Joaquin;4
Marina;Leon;4
Marina;Reynosa;4
Marina;Pinos;1
Marina;Enrique;1
Marina;Corte;2
Delgado;Cardenas Guillen;2
Tampa;Juan;4
Tampa;Joaquin;4
Arturo Beltran Leyva;Valdez Villarreal;3
Arturo Beltran Leyva;Sinaloa;3
Arturo Beltran Leyva;Valdez;4
Arturo Beltran Leyva;Manuel Fraga;4
Victor Correa Racho;Castillo Peraza;1
Roberta Jacobson;Garcia Luna;1
Roberta Jacobson;Pinos;3
Roberta Jacobson;Enrique;2
Roberta Jacobson;Holder;4
